Script started on 2025-02-25 01:26:28-06:00 [COMMAND="./lulesh2.0 -e -s 50" TERM="tmux-256color" TTY="/dev/pts/28" COLUMNS="203" LINES="52"]
Running problem size 50^3 per domain until completion
Num processors: 1
Total number of elements: 125000 

To run other sizes, use -s <integer>.
To run a fixed number of iterations, use -i <integer>.
To run a more or less balanced region set, use -b <integer>.
To change the relative costs of regions, use -c <integer>.
To print out progress, use -p
To write an output file for VisIt, use -v
See help (-h) for more options

Cycle #718: 1.21935099073410747346394671753330057179610237710520492413988367760489385486807755269828102510322123506418017890363331434340861906819509999570160293964047873564372133058010061573718313836210120263697758148756467166687484178737264063562590661965595962178508503334649009289867940726791095592811875680023828436685452831509246913492931261553533544092492370742096786493392886806016672337646915955740271147424182176375693480987283152339842495323896935004771992878611075461492418980924412608146667480468750000000000000000e+06
Cycle #719: 1.21766334156800690047074236388163836107713719139920374546912693195149701471592726791605603442169941014561740888296943783128198916340198296191537644733709440057825537481709365587148855584685238807104806267773472751403743690807423205279678439704531192327424290391140091407745026677187265746610170137333498728014557150333263715472456605726179279174859308074132740586388974289995375967642759489319468615350124568560185139987853311730170805097230127831200996446625595126533880829811096191406250000000000000000000000000e+06
Cycle #720: 1.21598061799650055076840872939465021237599641093187324958344734327076264548501101996770558228719859547797202296625321622711436535350096803673821556024566449389014214611520078915204712970340535830456583406386394731208652046212433345902582315330641777068775658557540359324265552272025890377155266685217000129667209819540589551064701244094813417832382463923681383630233816579246373770873257861966251543606768461041899028315235928714551025979462991290008452849313869137404253706336021423339843750000000000000000000000e+06
Cycle #721: 1.21430305745884605612814288315967674793945182771634621584284794593008210513191484177276777890534689078525927533242918334612005859366084167865372683614559734784419287826753682965222779070566050588869085534763174589487116349843042154211723434599857298102343496401675549722337045038373358905312538779358802090952320863852273405009248740677060979406161675338240129441480289284149651259010907672530274695310029724584990616444436074092547500470739091040561354419881345823029050734476186335086822509765625000000000000000e+06
Cycle #722: 1.21263090138581705842211703286556984746487467522735121331451285705490184058293916780714097720952619493144192327180023641849611966116515509465457993780406716742638060743463309593283682218272234476262528318283929645437055133398142280768825946151276039486108805176713767250541489669382984327614782582849336102960652818152905563324002156464077838240725885340720856557581042278225317898294043944429413290844322722041682200298433924690000042726730524461583560452519747752120338191161863505840301513671875000000000000000e+06
Cycle #723: 1.21096439326077392279323334387989070112844940130583709836254274845843573946730192140625909402278785508212597933790118782809991112451210638638991677482601822251417610129243846045775063942045556818713602422057592723951557092009210079765880699464170871804979037517077693682339365175465832002978774129660704526784038101404956837241634453537196790439123217710701328549966376657878931897271762395840473300257212468747116677041905117097919937072034528189312110272451983306041256582830101251602172851562500000000000000000e+06
Cycle #724: 1.20930377672622898180139717628711161274562202784576304068206982925505567339788058532496789791157510062097943700326187105885649679482075435044503002873389731628558891467680400976312309247514818700478369109909722237137502179561326216347275194148079032939647780898468010821308640017572813998250664917236467309137325878965816045698798196040680345034716924087366343370106518220336581436361878714534441970227650179320588101476136162748171245190861877599568840525347257486288299332954920828342437744140625000000000000000e+06
Cycle #725: 1.20764929374683194041037123188091439987145347563343076645827868136782678603352676319830512108621761397104182571583246078468629762098486723569210505079659598469362762799679605660939872018685545494579284584863348445053052027125455848824071223328254208822588839020136879907192160783505090646347041256997688132651670944916599414934687001297381738665370557720872014320004617263606225635590615532577481739383859021008861568300104124561887779754366774577310902558102689852148614590987563133239746093750000000000000000000e+06
Cycle #726: 1.20600118283895632451452628287476793184776303053102712642443207221074172561834547206949736682091995829457453337456671384414224295890432930932939904262996343149379003957463266098012305442936356180833923945511249884732889939559393111196919817656375801622873593460818349203520385810686432986470351179688976290055020362532400390155595747835618778796312280389727396782330486259486160083986358219893015280474084342097376511469510313013305861670725433013090017357951677645644394942792132496833801269531250000000000000000e+06
Cycle #727: 1.20435967737628303167104366302147676151050772452379663383558675218797549610396392929820243965015477209352173672385528939919994520951876970707336836226426285133316183589846177061841688822699390653233026985761181231575225371687813984177654722017751950187591661020556399491677355487219133402837707568562528515310979966213641523869390378751523377806770435381745402800541303805600747922426018437389075978068219922644845001084229767404760120775878741549614903963080769777604928094660863280296325683593750000000000000000e+06
Cycle #728: 1.20272500397995848733981045658756573642051031521184093279721986723758341866347593247501092277358354060069745675221792990851654066268859253949095589816201323892370633061965791424373224937069538600461752736074725459426371404099014038529203873501154268065014074383743569359422517291204440607309804964115097736735836793497807216499491421639132038075601783031686775685285779759107842930900731888492567064375317350326581706561685327155155004199529890541412675331912895959618481356301344931125640869140625000000000000000e+06
